is_edge,center_lat,center_lon,geom_score,label,ndvi_amp,pixel_size_m,radius_m,radius_px,ring_contrast,texture_score,tile_id,year,sample_weight
False,-33.6690904634092,19.43524880786781,0.28125,0,0.0725337341427803,27.34262983620405,2253.0327402247563,82.4000015258789,0.0576193630695343,0.1309524178504943,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.75252594752148,18.785820776104817,0.1875,0,0.2683232426643371,27.34262983620405,2289.125003264237,83.72000122070312,0.1281516551971435,0.1463436782360077,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.18005219701638,21.843883606292348,0.25,0,0.1792538464069366,27.34262983620405,2289.125003264237,83.72000122070312,0.0424805879592895,0.1403844058513641,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.60117782792976,18.92908412393403,0.1979166666666666,0,0.2872319519519806,27.34262983620405,2253.0327402247563,82.4000015258789,0.0883249044418335,0.1980283856391906,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.37544913701838,18.87443067468386,0.25,0,0.1469288468360901,27.34262983620405,2216.940477185275,81.08000183105469,0.0815697014331817,0.1740147918462753,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.21950617797708,19.41293465127569,0.2291666666666666,0,0.2469819635152816,27.34262983620405,2253.0327402247563,82.4000015258789,0.0744217038154602,0.2302753776311874,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.111492735055634,21.69156527987596,0.2291666666666666,0,0.1825252473354339,27.34262983620405,2289.125003264237,83.72000122070312,0.0703950822353363,0.13998843729496,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.43359265017062,20.64765109398309,0.1979166666666666,0,0.3704114258289337,27.34262983620405,2289.125003264237,83.72000122070312,0.1023134589195251,0.2028498500585556,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.280694830980266,19.35246006799363,0.28125,0,0.1395546942949295,27.34262983620405,2253.0327402247563,82.4000015258789,0.0298943817615509,0.118499219417572,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.82399589836711,23.87129138747034,0.2291666666666666,0,0.2774442434310913,27.34262983620405,2289.125003264237,83.72000122070312,0.02786485850811,0.1057391464710235,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.090148777063874,20.957462095488054,0.28125,0,0.1454351842403412,27.34262983620405,2216.940477185275,81.08000183105469,0.0647469162940979,0.1826989203691482,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.551051802178605,18.62865161294876,0.1979166666666666,1,0.3365610539913177,27.34262983620405,2253.0327402247563,82.4000015258789,0.0746096968650817,0.1652944236993789,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.27972464060423,18.964657409185165,0.21875,0,0.3084176182746887,27.34262983620405,2216.940477185275,81.08000183105469,0.0502306818962097,0.1815612465143203,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.091765744575284,21.158936273728216,0.2708333333333333,0,0.1753529012203216,27.34262983620405,2289.125003264237,83.72000122070312,0.139212965965271,0.1698048114776611,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.091765744575284,19.35763436731989,0.2083333333333333,0,0.3467701077461242,27.34262983620405,2253.0327402247563,82.4000015258789,0.0940335094928741,0.2045121192932129,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.127339029826416,21.60974671392916,0.2395833333333333,0,0.2948164641857147,27.34262983620405,2253.0327402247563,82.4000015258789,0.05946946144104,0.1408628076314926,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.3596028422476,19.190386100096543,0.2083333333333333,0,0.3977517783641815,27.34262983620405,2289.125003264237,83.72000122070312,0.0548976063728332,0.1660110801458358,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.8511609657178,18.81266246311214,0.2395833333333333,0,0.1671041697263717,27.34262983620405,2289.125003264237,83.72000122070312,0.052090048789978,0.1448355466127395,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.048821675039555,18.681041334000778,0.21875,0,0.3560894727706909,27.34262983620405,2289.125003264237,83.72000122070312,0.0724688470363617,0.1414711773395538,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.2629081883547,18.615068980581547,0.1666666666666666,0,0.3704506158828735,27.34262983620405,2289.125003264237,83.72000122070312,0.103457897901535,0.1242429018020629,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.0076834339817,22.38621454909773,0.2083333333333333,0,0.1882922500371933,27.34262983620405,2216.940477185275,81.08000183105469,0.0634476840496063,0.1454059332609176,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.4951047328631,27.127217178325047,0.1458333333333333,0,0.2694785594940185,27.34262983620405,2253.0327402247563,82.4000015258789,0.1231866329908371,0.3168160617351532,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.767725481605524,22.709608117175332,0.2083333333333333,0,0.1972105950117111,27.34262983620405,2289.125003264237,83.72000122070312,0.055715411901474,0.1470608562231063,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.145192940364765,18.465984654982567,0.25,0,0.3047832548618316,27.34262983620405,2216.940477185275,81.08000183105469,0.0241521596908569,0.1974096298217773,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.34860745001106,27.35909029314415,0.1354166666666666,0,0.1003170311450958,27.34262983620405,2289.125003264237,83.72000122070312,0.1225137263536453,0.2901223599910736,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.23994724640288,27.54310127489668,0.1666666666666666,0,0.0939838886260986,27.34262983620405,2289.125003264237,83.72000122070312,0.1504871249198913,0.4198079109191894,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.34084602569464,27.38884260062551,0.1458333333333333,0,0.1283092051744461,27.34262983620405,2216.940477185275,81.08000183105469,0.1500563472509384,0.387940764427185,cpis_landsat_2015_tile_000004,2015,1.0
False,-34.35791862327205,21.490091118084443,0.1770833333333333,0,0.1357540786266327,27.34262983620405,2289.125003264237,83.72000122070312,0.1650060713291168,0.4119466245174408,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.32726349201929,27.41406718853226,0.1770833333333333,0,0.1064874455332756,27.34262983620405,2289.125003264237,83.72000122070312,0.2157776206731796,0.4165368974208832,cpis_landsat_2015_tile_000004,2015,1.0
False,-33.96499551799817,25.60953157738212,0.15625,0,0.143982321023941,27.34262983620405,2253.0327402247563,82.4000015258789,0.066791757941246,0.1727832555770874,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.03355491416434,23.01392132387017,0.15625,0,0.1270966678857803,27.34262983620405,2253.0327402247563,82.4000015258789,0.1073507666587829,0.1930955499410629,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.753172774002785,25.752794793622183,0.15625,0,0.1438639014959335,27.34262983620405,2216.940477185275,81.08000183105469,0.1441363990306854,0.3073794245719909,cpis_landsat_2015_tile_000003,2015,1.0
False,-34.042609958546095,22.84413973517158,0.21875,0,0.1019430384039878,27.34262983620405,2253.0327402247563,82.4000015258789,0.0651890933513641,0.3418985307216644,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.04325671923283,22.29081346592424,0.1875,0,0.0942940711975097,27.34262983620405,2216.940477185275,81.08000183105469,0.1229259669780731,0.2639183700084686,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.131219725535985,21.957394745332063,0.1666666666666666,0,0.136444553732872,27.34262983620405,2289.125003264237,83.72000122070312,0.1168308407068252,0.1378596425056457,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.98181195379906,25.64284100284595,0.1770833333333333,0,0.1952654123306274,27.34262983620405,2253.0327402247563,82.4000015258789,0.0697573721408844,0.212282583117485,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.67103081126398,22.162749652179077,0.1875,0,0.1560029238462448,27.34262983620405,2253.0327402247563,82.4000015258789,0.0635853707790374,0.1436529606580734,cpis_landsat_2015_tile_000002,2015,1.0
False,-33.230568838126395,27.56282833117161,0.2083333333333333,0,0.1415394246578216,27.34262983620405,2253.0327402247563,82.4000015258789,0.1863466650247573,0.398793488740921,cpis_landsat_2015_tile_000004,2015,1.0
False,-34.06330715585113,24.50449587480969,0.1875,0,0.1337139010429382,27.34262983620405,2253.0327402247563,82.4000015258789,0.0967074632644653,0.1339940428733825,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.82367251802374,18.65775702815423,0.1770833333333333,0,0.19295734167099,27.34262983620405,2253.0327402247563,82.4000015258789,0.1154809445142746,0.2064718455076217,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.527120669850746,22.56925525823101,0.1875,0,0.1757126301527023,27.34262983620405,2253.0327402247563,82.4000015258789,0.0654215067625045,0.1226717233657836,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.44458810820173,20.727852708867108,0.1979166666666666,0,0.1692003756761551,27.34262983620405,2253.0327402247563,82.4000015258789,0.1417267322540283,0.2612369358539581,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.02877127645875,18.03781164480092,0.2112676056338028,0,0.1317138820886612,27.34262983620405,2289.125003264237,83.72000122070312,0.1689574718475341,0.2066686749458313,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.61281998085304,21.886571555173163,0.21875,0,0.1598775684833526,27.34262983620405,2289.125003264237,83.72000122070312,0.0610788613557815,0.1300735026597976,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.08562125487299,21.37819709459394,0.25,0,0.1173594370484352,27.34262983620405,2289.125003264237,83.72000122070312,0.1036862134933471,0.1707452684640884,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.86797746731326,19.37800815138426,0.2708333333333333,0,0.2353651821613311,27.34262983620405,2216.940477185275,81.08000183105469,0.0418495237827301,0.1327664703130722,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.41257207252222,19.901905625082765,0.25,0,0.523938000202179,27.34262983620405,2253.0327402247563,82.4000015258789,0.0612003803253173,0.1543886661529541,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.86215635795433,25.518657950604933,0.2916666666666667,0,0.2576634883880615,27.34262983620405,2289.125003264237,83.72000122070312,0.0251618176698684,0.1471249163150787,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.53423533348043,18.839504150119463,0.2083333333333333,0,0.662411093711853,27.34262983620405,2253.0327402247563,82.4000015258789,0.0492231249809265,0.1965771615505218,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.03064435948488,25.69943486574548,0.2916666666666667,0,0.557258129119873,27.34262983620405,2289.125003264237,83.72000122070312,0.0167616009712219,0.2919850647449493,cpis_landsat_2015_tile_000003,2015,1.0
False,-33.136137920655976,18.831419312562385,0.1875,0,0.6874732971191406,27.34262983620405,2253.0327402247563,82.4000015258789,0.0837182402610778,0.1608790159225464,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.04914506771941,18.524842246080247,0.21875,0,0.6902871131896973,27.34262983620405,2289.125003264237,83.72000122070312,0.0445476770401001,0.1647843122482299,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.06563813962557,18.51578720169849,0.2395833333333333,0,0.6153526306152344,27.34262983620405,2216.940477185275,81.08000183105469,0.0790663063526153,0.1668304502964019,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.076889656629184,20.875643513092623,0.2916666666666667,0,0.5452393889427185,27.34262983620405,2216.940477185275,81.08000183105469,0.0341438949108123,0.1687622815370559,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.128632682789046,21.016966447272477,0.28125,0,0.6084286570549011,27.34262983620405,2253.0327402247563,82.4000015258789,0.0164651274681091,0.1895896047353744,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.03517188167576,21.494942020618687,0.2708333333333333,0,0.6149890422821045,27.34262983620405,2216.940477185275,81.08000183105469,0.014940857887268,0.1373743861913681,cpis_landsat_2015_tile_000002,2015,1.0
False,-34.14868305361276,21.399540986791127,0.2708333333333333,0,0.6204015612602234,27.34262983620405,2216.940477185275,81.08000183105469,0.0398575663566589,0.1629957854747772,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.16485272872691,20.627277277021427,0.2708333333333333,0,0.6936894059181213,27.34262983620405,2289.125003264237,83.72000122070312,0.0368006229400634,0.155116468667984,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.16161879370408,20.95649188866338,0.2708333333333333,0,0.7072516083717346,27.34262983620405,2289.125003264237,83.72000122070312,0.0525664091110229,0.183806300163269,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.212068101106745,20.715563729462524,0.3020833333333333,0,0.6286209225654602,27.34262983620405,2289.125003264237,83.72000122070312,0.0878648459911346,0.1828109174966812,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.132580597065456,18.733107608914853,0.2604166666666667,0,0.6998450756072998,27.34262983620405,2216.940477185275,81.08000183105469,0.0349693298339843,0.1365010440349578,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.07009840624016,20.81969641087983,0.3333333333333333,0,0.6004771590232849,27.34262983620405,2253.0327402247563,82.4000015258789,0.0004644095897674,0.1853681355714798,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.128632682789046,21.137592249941875,0.3229166666666667,0,0.6253064870834351,27.34262983620405,2289.125003264237,83.72000122070312,0.053470492362976,0.1905629783868789,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.07825048292488,18.47309928571496,0.2916666666666667,0,0.65776526927948,27.34262983620405,2216.940477185275,81.08000183105469,0.0270454287528991,0.1542037725448608,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.31037980475428,20.08268260601789,0.2916666666666667,0,0.6748539805412292,27.34262983620405,2216.940477185275,81.08000183105469,0.0396695733070373,0.1478122323751449,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.18626392173417,18.97888680223911,0.25,0,0.7483531832695007,27.34262983620405,2253.0327402247563,82.4000015258789,0.1465277075767517,0.1777156740427017,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.35209751391312,19.536147587159576,0.34375,0,0.5529520511627197,27.34262983620405,2253.0327402247563,82.4000015258789,0.125825434923172,0.1707583963871002,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.111492735055634,20.707155445767505,0.3645833333333333,0,0.6589539051055908,27.34262983620405,2253.0327402247563,82.4000015258789,0.1290652155876159,0.2001125514507293,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.72083342377449,26.21395391471886,0.1145833333333333,0,0.0456753447651863,27.34262983620405,2253.0327402247563,82.4000015258789,0.2684716880321502,0.4494994282722473,cpis_landsat_2015_tile_000004,2015,1.0
False,-34.34207239429584,19.8585709484125,0.3020833333333333,0,0.4043811857700348,27.34262983620405,2253.0327402247563,82.4000015258789,0.0258742570877075,0.1282174289226532,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.12248812729217,21.27891518412173,0.3020833333333333,0,0.20330610871315,27.34262983620405,2216.940477185275,81.08000183105469,0.0127085149288177,0.1758395731449127,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.11052259402553,19.347932558139235,0.1979166666666666,0,0.6023205518722534,27.34262983620405,2289.125003264237,83.72000122070312,0.1610069274902343,0.1900580078363418,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.600207621105085,18.8679628046382,0.2083333333333333,0,0.5941998958587646,27.34262983620405,2216.940477185275,81.08000183105469,0.038249671459198,0.2167875319719314,cpis_landsat_2015_tile_000000,2015,1.0
False,-33.26808247123231,18.796492787997988,0.21875,0,0.4036487340927124,27.34262983620405,2289.125003264237,83.72000122070312,0.0838468968868255,0.149196982383728,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.29259316212871,20.42256916375844,0.2291666666666666,0,0.3781259655952453,27.34262983620405,2289.125003264237,83.72000122070312,0.1132403016090393,0.1737680435180664,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.789069439597284,18.668752354596197,0.2083333333333333,0,0.4312016367912292,27.34262983620405,2253.0327402247563,82.4000015258789,0.0842245817184448,0.1859710365533828,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.06266032936981,20.303237014051664,0.25,0,0.3540979027748108,27.34262983620405,2253.0327402247563,82.4000015258789,0.0748164653778076,0.1865942031145095,cpis_landsat_2015_tile_000001,2015,1.0
False,-34.15288719546027,19.84337141432845,0.2916666666666667,0,0.301810622215271,27.34262983620405,2253.0327402247563,82.4000015258789,0.024925410747528,0.1680183112621307,cpis_landsat_2015_tile_000001,2015,1.0
False,-33.71048479222468,18.860848173905804,0.2395833333333333,0,0.3865834176540375,27.34262983620405,2216.940477185275,81.08000183105469,0.0291185677051544,0.1445631682872772,cpis_landsat_2015_tile_000000,2015,1.0
False,-34.198162285779894,19.41552180093882,0.2291666666666666,0,0.3939931988716125,27.34262983620405,2253.0327402247563,82.4000015258789,0.1616954803466797,0.2189363688230514,cpis_landsat_2015_tile_000001,2015,1.0
